4.820000000000000284e+01 -3.650000000000000000e+01 -1.550000000000000000e+01 -4.850000000000000000e+01 -1.400000000000000000e+01 2.631599999999999895e+01
4.710000000000000142e+01 -4.000000000000000000e+01 -4.339999999999999858e+01 -2.000000000000000000e+01 -2.069999999999999929e+01 2.900900000000000034e+01
2.169999999999999929e+01 -2.839999999999999858e+01 -2.930000000000000071e+01 -2.889999999999999858e+01 -7.000000000000000000e+00 2.839900000000000091e+01
3.750000000000000000e+01 -4.010000000000000142e+01 -9.000000000000000000e+00 -4.329999999999999716e+01 -4.650000000000000000e+01 2.507100000000000151e+01
1.419999999999999929e+01 -2.689999999999999858e+01 -2.010000000000000142e+01 -2.619999999999999929e+01 -5.400000000000000355e+00 2.772800000000000153e+01
3.850000000000000000e+01 -7.700000000000000178e+00 -2.000000000000000111e-01 -3.200000000000000000e+01 -2.300000000000000000e+01 2.489199999999999946e+01
2.469999999999999929e+01 -3.729999999999999716e+01 -4.050000000000000000e+01 -3.629999999999999716e+01 -6.900000000000000355e+00 2.906299999999999883e+01
3.629999999999999716e+01 -4.039999999999999858e+01 -3.589999999999999858e+01 -2.610000000000000142e+01 -1.569999999999999929e+01 2.869099999999999895e+01
4.450000000000000000e+01 -3.739999999999999858e+01 -7.200000000000000178e+00 -1.950000000000000000e+01 -2.480000000000000071e+01 2.326999999999999957e+01
1.450000000000000000e+01 -2.010000000000000142e+01 -4.560000000000000142e+01 -1.150000000000000000e+01 -1.500000000000000000e+00 2.935900000000000176e+01
3.080000000000000071e+01 -4.170000000000000284e+01 -8.900000000000000355e+00 -2.669999999999999929e+01 -4.289999999999999858e+01 2.541900000000000048e+01
2.700000000000000000e+01 -2.350000000000000000e+01 -3.660000000000000142e+01 -4.299999999999999822e+00 -4.000000000000000222e-01 2.879200000000000159e+01
1.300000000000000000e+01 -3.160000000000000142e+01 -2.630000000000000071e+01 -4.900000000000000000e+01 -4.850000000000000000e+01 2.830699999999999861e+01
4.850000000000000000e+01 -1.600000000000000089e+00 -4.379999999999999716e+01 -4.929999999999999716e+01 -2.219999999999999929e+01 2.896499999999999986e+01
1.400000000000000000e+01 -4.060000000000000142e+01 -3.870000000000000284e+01 -4.079999999999999716e+01 -4.789999999999999858e+01 2.907400000000000162e+01
1.880000000000000071e+01 -3.620000000000000284e+01 -1.059999999999999964e+01 -7.500000000000000000e+00 -1.409999999999999964e+01 2.630699999999999861e+01
4.689999999999999858e+01 -9.400000000000000355e+00 -2.360000000000000142e+01 -5.700000000000000178e+00 -2.069999999999999929e+01 2.741900000000000048e+01
6.900000000000000355e+00 -4.129999999999999716e+01 -1.480000000000000071e+01 -5.900000000000000355e+00 -2.539999999999999858e+01 2.731700000000000017e+01
1.180000000000000071e+01 -1.169999999999999929e+01 -1.730000000000000071e+01 -3.620000000000000284e+01 -4.820000000000000284e+01 2.742800000000000082e+01
3.379999999999999716e+01 -3.900000000000000000e+01 -2.310000000000000142e+01 -3.339999999999999858e+01 -4.489999999999999858e+01 2.772500000000000142e+01
3.799999999999999822e+00 -4.039999999999999858e+01 -3.939999999999999858e+01 -3.239999999999999858e+01 -7.599999999999999645e+00 2.919399999999999906e+01
2.780000000000000071e+01 -9.000000000000000000e+00 -2.610000000000000142e+01 -3.500000000000000000e+00 -4.389999999999999858e+01 2.800300000000000011e+01
1.880000000000000071e+01 -1.269999999999999929e+01 -1.090000000000000036e+01 -3.750000000000000000e+01 -3.439999999999999858e+01 2.626099999999999923e+01
1.910000000000000142e+01 -4.189999999999999858e+01 -2.110000000000000142e+01 -3.729999999999999716e+01 -2.850000000000000000e+01 2.779299999999999926e+01
1.119999999999999929e+01 -1.540000000000000036e+01 -4.900000000000000355e+00 -1.540000000000000036e+01 -1.630000000000000071e+01 2.490200000000000102e+01
2.100000000000000000e+01 -1.700000000000000000e+01 -4.910000000000000142e+01 -1.600000000000000000e+01 -1.930000000000000071e+01 2.945899999999999963e+01
2.989999999999999858e+01 -3.879999999999999716e+01 -2.019999999999999929e+01 -5.000000000000000000e+00 -4.570000000000000284e+01 2.746799999999999997e+01
1.100000000000000000e+01 -1.889999999999999858e+01 -1.689999999999999858e+01 -2.369999999999999929e+01 -2.050000000000000000e+01 2.741400000000000148e+01
4.900000000000000355e+00 -4.260000000000000142e+01 -4.129999999999999716e+01 -3.080000000000000071e+01 -2.739999999999999858e+01 2.927700000000000102e+01
4.679999999999999716e+01 -1.910000000000000142e+01 -3.700000000000000178e+00 -1.910000000000000142e+01 -2.010000000000000142e+01 2.369500000000000028e+01
4.979999999999999716e+01 -2.389999999999999858e+01 -3.620000000000000284e+01 -1.930000000000000071e+01 -4.839999999999999858e+01 2.852299999999999969e+01
2.410000000000000142e+01 -4.900000000000000355e+00 -4.560000000000000142e+01 -3.460000000000000142e+01 -9.800000000000000711e+00 2.926899999999999835e+01
1.130000000000000071e+01 -4.500000000000000000e+01 -2.239999999999999858e+01 -2.339999999999999858e+01 -1.860000000000000142e+01 2.803800000000000026e+01
1.359999999999999964e+01 -4.200000000000000000e+01 -1.369999999999999929e+01 -2.739999999999999858e+01 -2.319999999999999929e+01 2.703600000000000136e+01
3.400000000000000000e+01 -2.100000000000000000e+01 -4.329999999999999716e+01 -3.879999999999999716e+01 -1.930000000000000071e+01 2.909799999999999898e+01
3.810000000000000142e+01 -4.570000000000000284e+01 -1.369999999999999929e+01 -6.099999999999999645e+00 -7.299999999999999822e+00 2.630799999999999983e+01
1.669999999999999929e+01 -7.400000000000000355e+00 -3.550000000000000000e+01 -4.650000000000000000e+01 -2.969999999999999929e+01 2.882100000000000151e+01
4.600000000000000000e+01 -1.469999999999999929e+01 -2.989999999999999858e+01 -4.139999999999999858e+01 -1.760000000000000142e+01 2.809100000000000108e+01
2.439999999999999858e+01 -5.900000000000000355e+00 -1.100000000000000000e+01 -4.620000000000000284e+01 -2.889999999999999858e+01 2.603500000000000014e+01
3.779999999999999716e+01 -4.029999999999999716e+01 -4.470000000000000284e+01 -4.310000000000000142e+01 -1.230000000000000071e+01 2.916499999999999915e+01
4.870000000000000284e+01 -2.039999999999999858e+01 -1.650000000000000000e+01 -2.910000000000000142e+01 -1.319999999999999929e+01 2.637999999999999901e+01
2.799999999999999822e+00 -2.830000000000000071e+01 -2.430000000000000071e+01 -4.900000000000000000e+01 -7.400000000000000355e+00 2.828399999999999892e+01
1.650000000000000000e+01 -2.800000000000000000e+01 -1.230000000000000071e+01 -3.620000000000000284e+01 -1.610000000000000142e+01 2.668400000000000105e+01
3.720000000000000284e+01 -2.150000000000000000e+01 -7.799999999999999822e+00 -4.979999999999999716e+01 -2.969999999999999929e+01 2.432999999999999829e+01
3.410000000000000142e+01 -2.469999999999999929e+01 -3.050000000000000000e+01 -3.350000000000000000e+01 -2.630000000000000071e+01 2.832199999999999918e+01
3.970000000000000284e+01 -3.200000000000000000e+01 -1.180000000000000071e+01 -4.770000000000000284e+01 -1.490000000000000036e+01 2.576800000000000068e+01
3.679999999999999716e+01 -6.900000000000000355e+00 -4.339999999999999858e+01 -2.860000000000000142e+01 -2.899999999999999911e+00 2.905399999999999849e+01
4.639999999999999858e+01 -1.419999999999999929e+01 -3.979999999999999716e+01 -6.599999999999999645e+00 -2.030000000000000071e+01 2.876500000000000057e+01
2.060000000000000142e+01 -2.839999999999999858e+01 -4.260000000000000142e+01 -4.700000000000000178e+00 -4.650000000000000000e+01 2.917999999999999972e+01
2.160000000000000142e+01 -3.010000000000000142e+01 -4.510000000000000142e+01 -4.860000000000000142e+01 -4.210000000000000142e+01 2.930499999999999972e+01
4.000000000000000000e+01 -4.050000000000000000e+01 -1.350000000000000000e+01 -4.570000000000000284e+01 -3.989999999999999858e+01 2.621600000000000108e+01
9.400000000000000355e+00 -2.869999999999999929e+01 -4.560000000000000142e+01 -8.199999999999999289e+00 -2.430000000000000071e+01 2.940899999999999892e+01
9.000000000000000000e+00 -2.260000000000000142e+01 -3.200000000000000000e+01 -2.800000000000000000e+01 -3.039999999999999858e+01 2.871300000000000097e+01
2.410000000000000142e+01 -4.660000000000000142e+01 -2.069999999999999929e+01 -1.319999999999999929e+01 -3.350000000000000000e+01 2.766400000000000148e+01
3.239999999999999858e+01 -4.829999999999999716e+01 -6.799999999999999822e+00 -1.200000000000000000e+01 -2.930000000000000071e+01 2.452400000000000091e+01
1.869999999999999929e+01 -1.630000000000000071e+01 -1.769999999999999929e+01 0.000000000000000000e+00 -3.399999999999999911e+00 2.732100000000000151e+01
4.520000000000000284e+01 -1.769999999999999929e+01 -3.570000000000000284e+01 -2.930000000000000071e+01 -3.229999999999999716e+01 2.853500000000000014e+01
2.619999999999999929e+01 -4.610000000000000142e+01 -2.230000000000000071e+01 -4.900000000000000355e+00 -3.429999999999999716e+01 2.778099999999999881e+01
2.299999999999999822e+00 -1.880000000000000071e+01 -4.029999999999999716e+01 -4.560000000000000142e+01 -4.710000000000000142e+01 2.922299999999999898e+01
8.400000000000000355e+00 -1.209999999999999964e+01 -1.359999999999999964e+01 -1.330000000000000071e+01 -9.199999999999999289e+00 2.701099999999999923e+01
2.010000000000000142e+01 -1.040000000000000036e+01 -3.750000000000000000e+01 -4.679999999999999716e+01 -8.699999999999999289e+00 2.890599999999999881e+01
1.860000000000000142e+01 -1.369999999999999929e+01 -2.569999999999999929e+01 -3.429999999999999716e+01 -4.329999999999999716e+01 2.813299999999999912e+01
5.200000000000000178e+00 -3.420000000000000284e+01 -2.510000000000000142e+01 -3.089999999999999858e+01 -4.179999999999999716e+01 2.831700000000000017e+01
3.030000000000000071e+01 -4.729999999999999716e+01 -7.700000000000000178e+00 -5.799999999999999822e+00 -5.299999999999999822e+00 2.504400000000000048e+01
1.369999999999999929e+01 -1.800000000000000044e+00 -3.700000000000000000e+01 -4.970000000000000284e+01 -2.039999999999999858e+01 2.892699999999999960e+01
1.739999999999999858e+01 -4.589999999999999858e+01 -1.090000000000000036e+01 -2.500000000000000000e+00 -8.599999999999999645e+00 2.646499999999999986e+01
2.569999999999999929e+01 -1.969999999999999929e+01 -3.160000000000000142e+01 -1.219999999999999929e+01 -2.319999999999999929e+01 2.848499999999999943e+01
1.319999999999999929e+01 -2.999999999999999889e-01 -1.650000000000000000e+01 -4.279999999999999716e+01 -3.860000000000000142e+01 2.726500000000000057e+01
4.029999999999999716e+01 -1.960000000000000142e+01 -2.239999999999999858e+01 -4.070000000000000284e+01 -3.799999999999999822e+00 2.747200000000000131e+01
1.710000000000000142e+01 -1.739999999999999858e+01 -4.500000000000000000e+01 -3.810000000000000142e+01 -1.619999999999999929e+01 2.931599999999999895e+01
3.750000000000000000e+01 -2.500000000000000000e+00 -1.109999999999999964e+01 -1.140000000000000036e+01 -3.799999999999999822e+00 2.535500000000000043e+01
1.280000000000000071e+01 -2.060000000000000142e+01 -1.350000000000000000e+01 -2.700000000000000000e+01 -1.899999999999999911e+00 2.693299999999999983e+01
2.550000000000000000e+01 -1.630000000000000071e+01 -2.180000000000000071e+01 -9.599999999999999645e+00 -2.589999999999999858e+01 2.765599999999999881e+01
7.900000000000000355e+00 -5.900000000000000355e+00 -2.960000000000000142e+01 -2.750000000000000000e+01 -2.969999999999999929e+01 2.853900000000000148e+01
3.600000000000000089e+00 -2.619999999999999929e+01 -2.700000000000000178e+00 -1.789999999999999858e+01 -4.939999999999999858e+01 2.468400000000000105e+01
3.250000000000000000e+01 -3.370000000000000284e+01 -2.789999999999999858e+01 -7.000000000000000000e+00 -1.209999999999999964e+01 2.814900000000000091e+01
2.660000000000000142e+01 -3.750000000000000000e+01 -4.089999999999999858e+01 -4.070000000000000284e+01 -4.479999999999999716e+01 2.906800000000000139e+01
4.170000000000000284e+01 -4.689999999999999858e+01 -4.599999999999999645e+00 -4.850000000000000000e+01 -2.739999999999999858e+01 2.087600000000000122e+01
2.060000000000000142e+01 -1.180000000000000071e+01 -2.739999999999999858e+01 -1.380000000000000071e+01 -3.420000000000000284e+01 2.822599999999999909e+01
3.870000000000000284e+01 -4.950000000000000000e+01 -6.799999999999999822e+00 -1.280000000000000071e+01 -1.100000000000000000e+01 2.392899999999999849e+01
2.069999999999999929e+01 -4.539999999999999858e+01 -6.999999999999999556e-01 -3.200000000000000178e+00 -4.929999999999999716e+01 1.874200000000000088e+01
4.289999999999999858e+01 -1.600000000000000000e+01 -4.989999999999999858e+01 -3.000000000000000000e+01 -1.159999999999999964e+01 2.932900000000000063e+01
8.900000000000000355e+00 -3.339999999999999858e+01 -3.929999999999999716e+01 -8.199999999999999289e+00 -4.079999999999999716e+01 2.912800000000000011e+01
1.350000000000000000e+01 -1.100000000000000089e+00 -3.479999999999999716e+01 -1.910000000000000142e+01 -2.889999999999999858e+01 2.879100000000000037e+01
4.010000000000000142e+01 -7.200000000000000178e+00 -1.960000000000000142e+01 -1.080000000000000071e+01 -3.299999999999999822e+00 2.705399999999999849e+01
6.400000000000000355e+00 -1.430000000000000071e+01 -4.910000000000000142e+01 -1.750000000000000000e+01 -1.610000000000000142e+01 2.956099999999999994e+01
1.309999999999999964e+01 -3.110000000000000142e+01 -4.500000000000000000e+01 -3.510000000000000142e+01 -3.660000000000000142e+01 2.936499999999999844e+01
4.029999999999999716e+01 -5.500000000000000000e+00 -1.800000000000000000e+01 -8.500000000000000000e+00 -1.430000000000000071e+01 2.680000000000000071e+01
4.420000000000000284e+01 -2.010000000000000142e+01 -2.150000000000000000e+01 -2.480000000000000071e+01 -8.400000000000000355e+00 2.727400000000000091e+01
1.230000000000000071e+01 -4.979999999999999716e+01 -3.939999999999999858e+01 -2.000000000000000000e+00 -3.370000000000000284e+01 2.912600000000000122e+01
5.500000000000000000e+00 -3.400000000000000000e+01 -2.169999999999999929e+01 -1.889999999999999858e+01 -2.830000000000000071e+01 2.803399999999999892e+01
1.669999999999999929e+01 -4.510000000000000142e+01 -8.000000000000000000e+00 -2.939999999999999858e+01 -3.439999999999999858e+01 2.589499999999999957e+01
3.479999999999999716e+01 -3.729999999999999716e+01 -1.469999999999999929e+01 -1.630000000000000071e+01 -1.900000000000000000e+01 2.657199999999999918e+01
2.750000000000000000e+01 -3.030000000000000071e+01 -4.720000000000000284e+01 -2.469999999999999929e+01 -3.799999999999999822e+00 2.934700000000000131e+01
1.880000000000000071e+01 -4.600000000000000000e+01 -1.119999999999999929e+01 -2.450000000000000000e+01 -5.599999999999999645e+00 2.650199999999999889e+01
4.160000000000000142e+01 -3.450000000000000000e+01 -3.600000000000000089e+00 -3.610000000000000142e+01 -1.200000000000000000e+01 2.220799999999999841e+01
3.429999999999999716e+01 -4.450000000000000000e+01 -2.330000000000000071e+01 -1.540000000000000036e+01 0.000000000000000000e+00 2.774200000000000088e+01
7.400000000000000355e+00 -4.629999999999999716e+01 -4.299999999999999822e+00 -3.939999999999999858e+01 -1.100000000000000089e+00 2.533599999999999852e+01
3.050000000000000000e+01 -3.799999999999999822e+00 -3.700000000000000178e+00 -4.279999999999999716e+01 -4.560000000000000142e+01 2.064099999999999824e+01
4.000000000000000000e+00 -1.359999999999999964e+01 -3.700000000000000000e+01 -2.030000000000000071e+01 -4.500000000000000000e+01 2.902700000000000102e+01
1.350000000000000000e+01 -6.099999999999999645e+00 -4.370000000000000284e+01 -4.889999999999999858e+01 -3.489999999999999858e+01 2.927299999999999969e+01
4.670000000000000284e+01 -2.369999999999999929e+01 -6.799999999999999822e+00 -4.439999999999999858e+01 -8.800000000000000711e+00 2.230499999999999972e+01
1.969999999999999929e+01 -1.869999999999999929e+01 -3.900000000000000000e+01 -3.329999999999999716e+01 -4.739999999999999858e+01 2.900000000000000000e+01
2.769999999999999929e+01 -1.059999999999999964e+01 -3.400000000000000000e+01 -2.450000000000000000e+01 -3.610000000000000142e+01 2.860800000000000054e+01
2.439999999999999858e+01 -2.580000000000000071e+01 -1.209999999999999964e+01 -2.200000000000000000e+01 -1.340000000000000036e+01 2.636599999999999966e+01
3.860000000000000142e+01 -1.889999999999999858e+01 -1.860000000000000142e+01 -1.789999999999999858e+01 -2.930000000000000071e+01 2.700400000000000134e+01
4.410000000000000142e+01 -4.950000000000000000e+01 -8.199999999999999289e+00 -2.039999999999999858e+01 -1.569999999999999929e+01 2.425100000000000122e+01
3.710000000000000142e+01 -3.450000000000000000e+01 -4.379999999999999716e+01 -2.799999999999999822e+00 -4.379999999999999716e+01 2.910500000000000043e+01
4.260000000000000142e+01 -2.919999999999999929e+01 -4.510000000000000142e+01 -3.729999999999999716e+01 -7.700000000000000178e+00 2.912500000000000000e+01
2.930000000000000071e+01 -5.599999999999999645e+00 -2.530000000000000071e+01 -7.900000000000000355e+00 -9.000000000000000222e-01 2.790099999999999980e+01
8.500000000000000000e+00 -3.260000000000000142e+01 -4.289999999999999858e+01 -2.819999999999999929e+01 -2.000000000000000000e+00 2.930699999999999861e+01
3.629999999999999716e+01 -6.999999999999999556e-01 -6.500000000000000000e+00 -4.889999999999999858e+01 -8.699999999999999289e+00 2.310600000000000165e+01
1.899999999999999911e+00 -1.159999999999999964e+01 -2.760000000000000142e+01 -4.200000000000000000e+01 -4.599999999999999645e+00 2.849299999999999855e+01
2.510000000000000142e+01 -1.140000000000000036e+01 -3.320000000000000284e+01 -1.660000000000000142e+01 -1.259999999999999964e+01 2.858399999999999963e+01
4.700000000000000178e+00 -4.460000000000000142e+01 -4.550000000000000000e+01 -1.150000000000000000e+01 -4.799999999999999822e+00 2.946199999999999974e+01
1.340000000000000036e+01 -2.730000000000000071e+01 -4.320000000000000284e+01 -1.200000000000000000e+01 -5.099999999999999645e+00 2.926899999999999835e+01
2.980000000000000071e+01 -1.200000000000000000e+01 -2.660000000000000142e+01 -4.479999999999999716e+01 -4.179999999999999716e+01 2.804599999999999937e+01
1.660000000000000142e+01 -3.970000000000000284e+01 -1.190000000000000036e+01 -2.500000000000000000e+01 -4.539999999999999858e+01 2.666199999999999903e+01
3.799999999999999822e+00 -5.599999999999999645e+00 -3.970000000000000284e+01 -1.090000000000000036e+01 -4.100000000000000000e+01 2.915099999999999980e+01
1.200000000000000000e+01 -1.050000000000000000e+01 -3.370000000000000284e+01 -4.520000000000000284e+01 -2.350000000000000000e+01 2.876800000000000068e+01
2.589999999999999858e+01 -9.900000000000000355e+00 -1.430000000000000071e+01 -2.939999999999999858e+01 -2.380000000000000071e+01 2.664499999999999957e+01
1.080000000000000071e+01 -1.000000000000000000e+01 -1.910000000000000142e+01 -3.300000000000000000e+01 -3.000000000000000000e+01 2.763899999999999935e+01
2.000000000000000000e+01 -2.299999999999999822e+00 -4.000000000000000000e+01 -2.330000000000000071e+01 -4.139999999999999858e+01 2.902100000000000080e+01
3.350000000000000000e+01 -4.929999999999999716e+01 -2.119999999999999929e+01 -2.300000000000000000e+01 -1.810000000000000142e+01 2.755799999999999983e+01
3.010000000000000142e+01 -4.620000000000000284e+01 -1.469999999999999929e+01 -2.430000000000000071e+01 -3.200000000000000178e+00 2.676599999999999824e+01
3.870000000000000284e+01 -9.000000000000000222e-01 -4.670000000000000284e+01 -1.259999999999999964e+01 -4.460000000000000142e+01 2.918799999999999883e+01
4.300000000000000000e+01 -4.350000000000000000e+01 -9.599999999999999645e+00 -3.160000000000000142e+01 -4.520000000000000284e+01 2.494800000000000040e+01
2.580000000000000071e+01 -1.800000000000000044e+00 -2.869999999999999929e+01 -1.380000000000000071e+01 -3.889999999999999858e+01 2.823300000000000054e+01
3.639999999999999858e+01 -4.970000000000000284e+01 -4.589999999999999858e+01 -4.270000000000000284e+01 -3.489999999999999858e+01 2.924800000000000111e+01
3.200000000000000000e+01 -4.820000000000000284e+01 -1.530000000000000071e+01 -1.989999999999999858e+01 -3.889999999999999858e+01 2.681400000000000006e+01
2.810000000000000142e+01 -1.650000000000000000e+01 -4.460000000000000142e+01 -3.670000000000000284e+01 -4.989999999999999858e+01 2.920599999999999952e+01
9.400000000000000355e+00 -3.789999999999999858e+01 -4.070000000000000284e+01 -1.469999999999999929e+01 -2.899999999999999911e+00 2.919999999999999929e+01
3.320000000000000284e+01 -4.010000000000000142e+01 -3.410000000000000142e+01 -3.429999999999999716e+01 -1.480000000000000071e+01 2.861400000000000077e+01
4.589999999999999858e+01 -2.000000000000000111e-01 -4.270000000000000284e+01 -4.660000000000000142e+01 -2.150000000000000000e+01 2.892699999999999960e+01
3.030000000000000071e+01 -4.210000000000000142e+01 -6.200000000000000178e+00 -1.900000000000000000e+01 -3.539999999999999858e+01 2.432799999999999940e+01
1.419999999999999929e+01 -2.680000000000000071e+01 -7.799999999999999822e+00 -2.369999999999999929e+01 -1.509999999999999964e+01 2.580499999999999972e+01
1.300000000000000000e+01 -4.500000000000000000e+01 -2.900000000000000000e+01 -1.250000000000000000e+01 -4.500000000000000000e+01 2.851200000000000045e+01
1.969999999999999929e+01 -3.700000000000000000e+01 -3.560000000000000142e+01 -2.800000000000000000e+01 -3.960000000000000142e+01 2.884100000000000108e+01
3.689999999999999858e+01 -4.529999999999999716e+01 -2.989999999999999858e+01 -4.470000000000000284e+01 -9.500000000000000000e+00 2.829200000000000159e+01
1.950000000000000000e+01 -4.029999999999999716e+01 -4.239999999999999858e+01 -2.480000000000000071e+01 -1.889999999999999858e+01 2.920299999999999940e+01
3.180000000000000071e+01 -4.460000000000000142e+01 -1.719999999999999929e+01 -4.620000000000000284e+01 -3.850000000000000000e+01 2.710699999999999932e+01
3.579999999999999716e+01 -1.950000000000000000e+01 -4.020000000000000284e+01 -4.620000000000000284e+01 -6.599999999999999645e+00 2.891799999999999926e+01
3.820000000000000284e+01 -9.699999999999999289e+00 -2.160000000000000142e+01 -2.330000000000000071e+01 -2.410000000000000142e+01 2.737500000000000000e+01
2.930000000000000071e+01 -2.360000000000000142e+01 -2.660000000000000142e+01 -2.469999999999999929e+01 -2.460000000000000142e+01 2.807199999999999918e+01
4.400000000000000355e+00 -1.519999999999999929e+01 -3.629999999999999716e+01 -1.600000000000000000e+01 -1.530000000000000071e+01 2.898799999999999955e+01
4.839999999999999858e+01 -1.119999999999999929e+01 -5.799999999999999822e+00 -1.889999999999999858e+01 -3.069999999999999929e+01 2.245799999999999841e+01
2.589999999999999858e+01 -4.750000000000000000e+01 -7.200000000000000178e+00 -3.010000000000000142e+01 -3.420000000000000284e+01 2.520100000000000051e+01
4.439999999999999858e+01 -2.680000000000000071e+01 -2.410000000000000142e+01 -4.070000000000000284e+01 -3.200000000000000000e+01 2.760500000000000043e+01
3.520000000000000284e+01 -2.560000000000000142e+01 -3.729999999999999716e+01 -4.100000000000000000e+01 -1.430000000000000071e+01 2.876599999999999824e+01
4.110000000000000142e+01 -3.500000000000000000e+01 -1.639999999999999858e+01 -2.469999999999999929e+01 -4.239999999999999858e+01 2.667500000000000071e+01
8.900000000000000355e+00 -2.039999999999999858e+01 -3.210000000000000142e+01 -1.040000000000000036e+01 -2.030000000000000071e+01 2.870899999999999963e+01
2.269999999999999929e+01 -8.000000000000000444e-01 -2.319999999999999929e+01 -3.810000000000000142e+01 -4.460000000000000142e+01 2.781599999999999895e+01
2.569999999999999929e+01 -1.899999999999999911e+00 -2.780000000000000071e+01 -1.319999999999999929e+01 -6.700000000000000178e+00 2.816300000000000026e+01
1.100000000000000000e+01 -2.530000000000000071e+01 -4.160000000000000142e+01 -6.700000000000000178e+00 -4.279999999999999716e+01 2.920899999999999963e+01
2.700000000000000000e+01 -4.429999999999999716e+01 -3.500000000000000000e+00 -3.950000000000000000e+01 -1.380000000000000071e+01 2.281500000000000128e+01
2.750000000000000000e+01 -1.619999999999999929e+01 -1.040000000000000036e+01 -4.829999999999999716e+01 -3.320000000000000284e+01 2.583399999999999963e+01
1.040000000000000036e+01 -3.160000000000000142e+01 -3.970000000000000284e+01 -7.900000000000000355e+00 -4.439999999999999858e+01 2.913200000000000145e+01
3.400000000000000000e+01 -3.110000000000000142e+01 -2.660000000000000142e+01 -1.290000000000000036e+01 -3.200000000000000178e+00 2.801500000000000057e+01
4.360000000000000142e+01 -8.599999999999999645e+00 -8.800000000000000711e+00 -4.400000000000000000e+01 -2.439999999999999858e+01 2.406200000000000117e+01
4.620000000000000284e+01 -1.000000000000000000e+00 -1.330000000000000071e+01 -1.300000000000000000e+01 -3.950000000000000000e+01 2.556599999999999895e+01
2.580000000000000071e+01 -2.800000000000000000e+01 -5.900000000000000355e+00 -2.660000000000000142e+01 -2.000000000000000000e+01 2.438599999999999923e+01
3.389999999999999858e+01 -3.400000000000000000e+01 -2.489999999999999858e+01 -2.000000000000000000e+00 -7.500000000000000000e+00 2.786499999999999844e+01
4.370000000000000284e+01 -3.539999999999999858e+01 -3.960000000000000142e+01 -3.310000000000000142e+01 -7.299999999999999822e+00 2.882799999999999940e+01
1.380000000000000071e+01 -4.610000000000000142e+01 -3.050000000000000000e+01 -2.619999999999999929e+01 -3.019999999999999929e+01 2.860999999999999943e+01
3.920000000000000284e+01 -2.269999999999999929e+01 -4.039999999999999858e+01 -3.200000000000000000e+01 -1.409999999999999964e+01 2.889699999999999847e+01
1.760000000000000142e+01 -2.110000000000000142e+01 -1.069999999999999929e+01 -6.799999999999999822e+00 -1.369999999999999929e+01 2.627599999999999980e+01
1.130000000000000071e+01 -1.359999999999999964e+01 -3.119999999999999929e+01 -1.300000000000000000e+01 -2.569999999999999929e+01 2.861400000000000077e+01
9.199999999999999289e+00 -3.520000000000000284e+01 -8.699999999999999289e+00 -4.950000000000000000e+01 -4.820000000000000284e+01 2.631200000000000117e+01
3.139999999999999858e+01 -8.900000000000000355e+00 -4.400000000000000355e+00 -1.150000000000000000e+01 -3.739999999999999858e+01 2.142000000000000171e+01
1.830000000000000071e+01 -3.960000000000000142e+01 -1.780000000000000071e+01 -5.099999999999999645e+00 -2.360000000000000142e+01 2.742899999999999849e+01
2.519999999999999929e+01 -4.489999999999999858e+01 -3.610000000000000142e+01 -3.429999999999999716e+01 -2.410000000000000142e+01 2.882999999999999829e+01
8.699999999999999289e+00 -1.000000000000000056e-01 -4.450000000000000000e+01 -1.669999999999999929e+01 -2.860000000000000142e+01 2.932999999999999829e+01
1.030000000000000071e+01 -3.650000000000000000e+01 -2.500000000000000000e+00 -4.310000000000000142e+01 -2.719999999999999929e+01 2.421600000000000108e+01
3.729999999999999716e+01 -1.440000000000000036e+01 -9.099999999999999645e+00 -1.059999999999999964e+01 -4.560000000000000142e+01 2.474099999999999966e+01
1.689999999999999858e+01 -3.300000000000000000e+01 -2.580000000000000071e+01 -3.600000000000000089e+00 -1.409999999999999964e+01 2.819699999999999918e+01
2.419999999999999929e+01 -3.870000000000000284e+01 -2.160000000000000142e+01 -2.000000000000000000e+01 -4.060000000000000142e+01 2.773400000000000176e+01
1.480000000000000071e+01 -2.750000000000000000e+01 -2.030000000000000071e+01 -3.700000000000000178e+00 -4.470000000000000284e+01 2.772500000000000142e+01
2.169999999999999929e+01 -1.399999999999999911e+00 -4.599999999999999645e+00 -1.730000000000000071e+01 -2.389999999999999858e+01 2.343299999999999983e+01
6.999999999999999556e-01 -4.539999999999999858e+01 -2.800000000000000000e+01 -1.730000000000000071e+01 -2.050000000000000000e+01 2.859199999999999875e+01
1.140000000000000036e+01 -2.219999999999999929e+01 -3.050000000000000000e+01 -9.300000000000000711e+00 -8.599999999999999645e+00 2.858299999999999841e+01
4.100000000000000000e+01 -3.279999999999999716e+01 -1.650000000000000000e+01 -1.219999999999999929e+01 -5.099999999999999645e+00 2.667000000000000171e+01
4.129999999999999716e+01 -4.079999999999999716e+01 -3.069999999999999929e+01 -3.429999999999999716e+01 -2.710000000000000142e+01 2.827899999999999991e+01
5.000000000000000000e-01 -2.610000000000000142e+01 -1.359999999999999964e+01 -1.780000000000000071e+01 -4.320000000000000284e+01 2.725900000000000034e+01
1.000000000000000000e+00 -2.710000000000000142e+01 -2.730000000000000071e+01 -1.209999999999999964e+01 -4.270000000000000284e+01 2.850300000000000011e+01
