2.910000000000000142e+01 -1.789999999999999858e+01 -1.610000000000000142e+01 -4.220000000000000284e+01 -3.220000000000000284e+01 2.041199999999999903e+01
1.689999999999999858e+01 -4.939999999999999858e+01 -1.500000000000000000e+01 -4.229999999999999716e+01 -3.489999999999999858e+01 2.084199999999999875e+01
4.900000000000000000e+01 -2.260000000000000142e+01 -2.969999999999999929e+01 -2.569999999999999929e+01 -4.360000000000000142e+01 2.155000000000000071e+01
2.060000000000000142e+01 -4.000000000000000000e+00 -1.219999999999999929e+01 -4.070000000000000284e+01 -1.250000000000000000e+01 1.991300000000000026e+01
4.729999999999999716e+01 -2.330000000000000071e+01 -3.770000000000000284e+01 -2.350000000000000000e+01 -1.300000000000000044e+00 2.219000000000000128e+01
2.600000000000000000e+01 -1.309999999999999964e+01 -3.850000000000000000e+01 -2.299999999999999822e+00 -2.010000000000000142e+01 2.248100000000000165e+01
4.500000000000000000e+01 -3.520000000000000284e+01 -6.099999999999999645e+00 -1.019999999999999929e+01 -3.750000000000000000e+01 1.516999999999999993e+01
4.710000000000000142e+01 -2.189999999999999858e+01 -8.000000000000000444e-01 -3.169999999999999929e+01 -6.299999999999999822e+00 1.908099999999999952e+01
4.060000000000000142e+01 -1.830000000000000071e+01 -3.879999999999999716e+01 -2.500000000000000000e+00 -3.450000000000000000e+01 2.233299999999999841e+01
3.229999999999999716e+01 -4.820000000000000284e+01 -4.379999999999999716e+01 -3.150000000000000000e+01 -2.400000000000000000e+01 2.277899999999999991e+01
3.789999999999999858e+01 -3.119999999999999929e+01 -1.040000000000000036e+01 -1.980000000000000071e+01 -2.089999999999999858e+01 1.882600000000000051e+01
1.860000000000000142e+01 -2.380000000000000071e+01 -3.910000000000000142e+01 -4.310000000000000142e+01 -3.850000000000000000e+01 2.262800000000000011e+01
3.260000000000000142e+01 -1.319999999999999929e+01 -3.439999999999999858e+01 -6.400000000000000355e+00 -5.799999999999999822e+00 2.214499999999999957e+01
1.440000000000000036e+01 -2.500000000000000000e+01 -6.400000000000000355e+00 -4.320000000000000284e+01 -3.729999999999999716e+01 1.903800000000000026e+01
1.669999999999999929e+01 -1.780000000000000071e+01 -1.669999999999999929e+01 -2.010000000000000142e+01 -3.970000000000000284e+01 2.086700000000000088e+01
1.059999999999999964e+01 -1.980000000000000071e+01 -1.669999999999999929e+01 -3.620000000000000284e+01 -7.799999999999999822e+00 2.103600000000000136e+01
1.480000000000000071e+01 -2.100000000000000000e+01 -2.930000000000000071e+01 -1.440000000000000036e+01 -2.950000000000000000e+01 2.207900000000000063e+01
4.289999999999999858e+01 -1.480000000000000071e+01 -4.860000000000000142e+01 -1.880000000000000071e+01 -3.470000000000000284e+01 2.282400000000000162e+01
4.329999999999999716e+01 -1.830000000000000071e+01 -1.050000000000000000e+01 -3.979999999999999716e+01 -2.210000000000000142e+01 1.818299999999999983e+01
4.370000000000000284e+01 -2.730000000000000071e+01 -5.900000000000000355e+00 -1.240000000000000036e+01 -7.400000000000000355e+00 1.538100000000000023e+01
4.989999999999999858e+01 -1.340000000000000036e+01 -2.830000000000000071e+01 -5.900000000000000355e+00 -2.819999999999999929e+01 2.135900000000000176e+01
9.699999999999999289e+00 -1.140000000000000036e+01 -4.479999999999999716e+01 -2.469999999999999929e+01 -2.950000000000000000e+01 2.296399999999999864e+01
2.700000000000000000e+01 -4.050000000000000000e+01 -1.399999999999999911e+00 -1.719999999999999929e+01 -1.769999999999999929e+01 1.433300000000000018e+01
4.100000000000000000e+01 -2.830000000000000071e+01 -2.089999999999999858e+01 -3.700000000000000178e+00 -3.410000000000000142e+01 2.081400000000000006e+01
3.939999999999999858e+01 -2.519999999999999929e+01 -2.730000000000000071e+01 -3.180000000000000071e+01 -1.580000000000000071e+01 2.152599999999999980e+01
3.100000000000000000e+01 -1.080000000000000071e+01 -4.260000000000000142e+01 -2.650000000000000000e+01 -4.439999999999999858e+01 2.264099999999999824e+01
1.569999999999999929e+01 -1.989999999999999858e+01 -4.600000000000000000e+01 -1.390000000000000036e+01 -2.669999999999999929e+01 2.298000000000000043e+01
4.500000000000000000e+00 -3.929999999999999716e+01 -4.960000000000000142e+01 -6.599999999999999645e+00 -3.180000000000000071e+01 2.326300000000000168e+01
3.370000000000000284e+01 -7.000000000000000000e+00 -2.280000000000000071e+01 -3.720000000000000284e+01 -1.519999999999999929e+01 2.110500000000000043e+01
4.299999999999999822e+00 -5.999999999999999778e-01 -3.339999999999999858e+01 -4.070000000000000284e+01 -6.700000000000000178e+00 2.241700000000000159e+01
2.700000000000000000e+01 -1.519999999999999929e+01 -3.399999999999999911e+00 -3.350000000000000000e+01 -3.720000000000000284e+01 1.406400000000000006e+01
6.799999999999999822e+00 -2.889999999999999858e+01 -4.299999999999999822e+00 -1.559999999999999964e+01 -4.110000000000000142e+01 1.894800000000000040e+01
3.100000000000000089e+00 -1.789999999999999858e+01 -3.320000000000000284e+01 -2.760000000000000142e+01 -7.700000000000000178e+00 2.246900000000000119e+01
3.200000000000000000e+01 -8.599999999999999645e+00 -1.169999999999999929e+01 -3.370000000000000284e+01 -4.029999999999999716e+01 1.928000000000000114e+01
3.529999999999999716e+01 -3.820000000000000284e+01 -1.059999999999999964e+01 -8.300000000000000711e+00 -5.299999999999999822e+00 1.917000000000000171e+01
6.400000000000000355e+00 -4.229999999999999716e+01 -4.900000000000000355e+00 -2.819999999999999929e+01 -4.729999999999999716e+01 1.935099999999999909e+01
4.539999999999999858e+01 -3.589999999999999858e+01 -9.099999999999999645e+00 -1.159999999999999964e+01 -4.070000000000000284e+01 1.762900000000000134e+01
1.440000000000000036e+01 -7.900000000000000355e+00 -3.529999999999999716e+01 -4.639999999999999858e+01 -2.700000000000000178e+00 2.242399999999999949e+01
1.200000000000000000e+01 -4.450000000000000000e+01 -3.950000000000000000e+01 -2.569999999999999929e+01 -7.400000000000000355e+00 2.276999999999999957e+01
4.539999999999999858e+01 -2.789999999999999858e+01 -1.750000000000000000e+01 -4.060000000000000142e+01 -2.089999999999999858e+01 2.015299999999999869e+01
1.440000000000000036e+01 -4.410000000000000142e+01 -4.150000000000000000e+01 -3.739999999999999858e+01 -2.839999999999999858e+01 2.284100000000000108e+01
1.899999999999999911e+00 -6.500000000000000000e+00 -3.500000000000000000e+00 -4.939999999999999858e+01 -1.500000000000000000e+01 1.864000000000000057e+01
2.630000000000000071e+01 -3.350000000000000000e+01 -1.719999999999999929e+01 -2.010000000000000142e+01 -2.880000000000000071e+01 2.076699999999999946e+01
8.599999999999999645e+00 -4.300000000000000000e+01 -2.030000000000000071e+01 -3.420000000000000284e+01 -4.339999999999999858e+01 2.156099999999999994e+01
3.820000000000000284e+01 -1.919999999999999929e+01 -1.700000000000000000e+01 -1.500000000000000000e+01 -7.799999999999999822e+00 2.025600000000000023e+01
6.700000000000000178e+00 -1.550000000000000000e+01 -4.629999999999999716e+01 -2.769999999999999929e+01 -8.000000000000000000e+00 2.306599999999999895e+01
4.129999999999999716e+01 -1.800000000000000044e+00 -3.010000000000000142e+01 -2.580000000000000071e+01 -1.739999999999999858e+01 2.163899999999999935e+01
2.080000000000000071e+01 -3.320000000000000284e+01 -1.630000000000000071e+01 -4.910000000000000142e+01 -4.170000000000000284e+01 2.080000000000000071e+01
4.770000000000000284e+01 -3.910000000000000142e+01 -4.270000000000000284e+01 -2.299999999999999822e+00 -3.770000000000000284e+01 2.253099999999999881e+01
1.899999999999999911e+00 -1.080000000000000071e+01 -4.410000000000000142e+01 -1.259999999999999964e+01 -2.450000000000000000e+01 2.300499999999999901e+01
3.700000000000000000e+01 -2.700000000000000178e+00 -1.530000000000000071e+01 -1.500000000000000000e+01 -4.810000000000000142e+01 1.983299999999999841e+01
3.910000000000000142e+01 -2.080000000000000071e+01 -5.799999999999999822e+00 -3.539999999999999858e+01 -2.769999999999999929e+01 1.522300000000000075e+01
3.400000000000000000e+01 -2.300000000000000000e+01 -4.250000000000000000e+01 -1.780000000000000071e+01 -3.579999999999999716e+01 2.263299999999999912e+01
1.159999999999999964e+01 -4.270000000000000284e+01 -2.399999999999999911e+00 -4.389999999999999858e+01 -5.200000000000000178e+00 1.802799999999999869e+01
2.700000000000000000e+01 -5.000000000000000000e+01 -3.370000000000000284e+01 -4.599999999999999645e+00 -4.060000000000000142e+01 2.229100000000000037e+01
4.400000000000000355e+00 -3.289999999999999858e+01 -7.200000000000000178e+00 -2.299999999999999822e+00 -4.939999999999999858e+01 1.988299999999999912e+01
2.500000000000000000e+01 -1.900000000000000000e+01 -2.230000000000000071e+01 -4.860000000000000142e+01 -1.059999999999999964e+01 2.130900000000000105e+01
4.000000000000000000e+00 -3.670000000000000284e+01 -3.899999999999999911e+00 -4.070000000000000284e+01 -4.520000000000000284e+01 1.913500000000000156e+01
1.639999999999999858e+01 -2.860000000000000142e+01 -1.409999999999999964e+01 -1.080000000000000071e+01 -4.339999999999999858e+01 2.059499999999999886e+01
4.400000000000000355e+00 -2.050000000000000000e+01 -4.010000000000000142e+01 -2.000000000000000000e+00 -1.080000000000000071e+01 2.282000000000000028e+01
1.430000000000000071e+01 -3.500000000000000000e+00 -4.729999999999999716e+01 -1.839999999999999858e+01 -1.430000000000000071e+01 2.301399999999999935e+01
2.600000000000000000e+01 -4.710000000000000142e+01 -4.150000000000000000e+01 -2.310000000000000142e+01 -1.459999999999999964e+01 2.272800000000000153e+01
1.650000000000000000e+01 -2.799999999999999822e+00 -2.580000000000000071e+01 -4.889999999999999858e+01 -4.400000000000000355e+00 2.172100000000000009e+01
3.889999999999999858e+01 -3.820000000000000284e+01 -1.699999999999999956e+00 -3.970000000000000284e+01 -1.880000000000000071e+01 1.753800000000000026e+01
2.569999999999999929e+01 -3.960000000000000142e+01 -1.789999999999999858e+01 -1.199999999999999956e+00 -2.089999999999999858e+01 2.091100000000000136e+01
4.070000000000000284e+01 -3.510000000000000142e+01 -4.299999999999999822e+00 -3.010000000000000142e+01 -1.509999999999999964e+01 1.559800000000000075e+01
2.750000000000000000e+01 -3.500000000000000000e+00 -3.030000000000000071e+01 -3.010000000000000142e+01 -1.600000000000000000e+01 2.189600000000000080e+01
3.560000000000000142e+01 -2.600000000000000089e+00 -6.400000000000000355e+00 -9.699999999999999289e+00 -4.729999999999999716e+01 1.582300000000000040e+01
5.599999999999999645e+00 -2.969999999999999929e+01 -6.099999999999999645e+00 -1.400000000000000000e+01 -2.600000000000000089e+00 1.954200000000000159e+01
2.110000000000000142e+01 -7.799999999999999822e+00 -3.399999999999999911e+00 -2.719999999999999929e+01 -2.799999999999999822e+00 1.559299999999999997e+01
4.300000000000000000e+01 -4.120000000000000284e+01 -8.900000000000000355e+00 -3.589999999999999858e+01 -3.510000000000000142e+01 1.792800000000000082e+01
1.680000000000000071e+01 -4.210000000000000142e+01 -3.900000000000000000e+01 -3.520000000000000284e+01 -4.429999999999999716e+01 2.268799999999999883e+01
1.300000000000000000e+01 -5.099999999999999645e+00 -1.369999999999999929e+01 -3.770000000000000284e+01 -4.979999999999999716e+01 2.047100000000000009e+01
1.100000000000000000e+01 -2.550000000000000000e+01 -3.000000000000000000e+00 -3.220000000000000284e+01 -1.540000000000000036e+01 1.795499999999999829e+01
8.000000000000000000e+00 -8.599999999999999645e+00 -4.289999999999999858e+01 -3.300000000000000000e+01 -4.600000000000000000e+01 2.288899999999999935e+01
1.150000000000000000e+01 -2.930000000000000071e+01 -9.000000000000000222e-01 -4.729999999999999716e+01 -8.300000000000000711e+00 1.638899999999999935e+01
2.430000000000000071e+01 -1.910000000000000142e+01 -5.900000000000000355e+00 -3.939999999999999858e+01 -3.760000000000000142e+01 1.782900000000000063e+01
2.289999999999999858e+01 -4.099999999999999645e+00 -2.110000000000000142e+01 -8.199999999999999289e+00 -2.130000000000000071e+01 2.115299999999999869e+01
1.159999999999999964e+01 -3.450000000000000000e+01 -7.799999999999999822e+00 -2.880000000000000071e+01 -4.900000000000000000e+01 1.969600000000000151e+01
9.800000000000000711e+00 -4.689999999999999858e+01 -3.400000000000000000e+01 -4.220000000000000284e+01 -4.400000000000000000e+01 2.251399999999999935e+01
